2018-11-08 11:51:08.310000,2.6978694087628075,-2.8696290170432524,0.0001465300586016168
2018-11-08 11:51:08.320000,2.441706714778051,-2.9263155972565693,-0.18267606625964833
2018-11-08 11:51:08.330000,2.2282378031240877,-2.945211123994342,-0.3451850407647595
2018-11-08 11:51:08.341000,2.025442337052822,-2.9546588873632276,-0.4569099607370232
2018-11-08 11:51:08.351000,1.9037650574100629,-2.9603275453845597,-0.5361330858082647
2018-11-08 11:51:08.361000,1.673218632823782,-2.9943394935125496,-0.7067675090386316
2018-11-08 11:51:08.372000,1.5963698246283549,-3.017014125597876,-0.8286492399174649
2018-11-08 11:51:08.382000,1.6219860940268305,-3.039688757683203,-0.8895901053568815
2018-11-08 11:51:08.392000,1.7244511716207331,-3.06236338976853,-0.9261546246205317
2018-11-08 11:51:08.403000,1.7500674410192087,-3.073700705811193,-0.9870954900599482
2018-11-08 11:51:08.413000,1.673218632823782,-3.06236338976853,-1.0967890478508981
2018-11-08 11:51:08.423000,1.4682884776359766,-3.017014125597876,-1.2186707787297313
2018-11-08 11:51:08.434000,1.2377420530496956,-2.9716648614272225,-1.3649288557843313
2018-11-08 11:51:08.444000,1.1096607060573174,-2.914978281213906,-1.535563279014698
2018-11-08 11:51:08.454000,1.1865095142527444,-2.8696290170432524,-1.6696331829814144
2018-11-08 11:51:08.465000,1.4170559388390254,-2.8356170689152624,-1.7549503945965976
2018-11-08 11:51:08.475000,1.7244511716207331,-2.824279752872599,-1.8280794331238979
2018-11-08 11:51:08.485000,2.031846404402441,-2.824279752872599,-1.876832125475431
2018-11-08 11:51:08.496000,2.236776559590246,-2.8356170689152624,-1.9377729909148476
2018-11-08 11:51:08.506000,2.236776559590246,-2.8469543849579257,-2.0230902025300312
2018-11-08 11:51:08.516000,2.1086952125978677,-2.858291701000589,-2.1205955872330975
2018-11-08 11:51:08.527000,2.0062301350039653,-2.8696290170432524,-2.181536452672514
2018-11-08 11:51:08.537000,1.9037650574100629,-2.8696290170432524,-2.242477318111931
2018-11-08 11:51:08.547000,1.80129997981616,-2.8696290170432524,-2.2790418373755807
2018-11-08 11:51:08.558000,1.8525325186131114,-2.8696290170432524,-2.2790418373755807
2018-11-08 11:51:08.568000,1.9293813268085382,-2.8469543849579257,-2.2546654911998143
2018-11-08 11:51:08.578000,1.9806138656054897,-2.824279752872599,-2.230289145024048
2018-11-08 11:51:08.589000,2.0062301350039653,-2.7902678047446092,-2.181536452672514
2018-11-08 11:51:08.599000,2.0062301350039653,-2.7449185405739556,-2.1084074141452147
2018-11-08 11:51:08.609000,1.9037650574100629,-2.6882319603606386,-2.0230902025300312
2018-11-08 11:51:08.620000,1.8269162492146356,-2.6428826961899854,-1.9255848178269646
2018-11-08 11:51:08.630000,1.7500674410192087,-2.597533432019332,-1.8280794331238979
2018-11-08 11:51:08.640000,1.6988349022222573,-2.552184167848678,-1.718385875332948
2018-11-08 11:51:08.651000,1.6476023634253063,-2.506834903678025,-1.5843159713662311
2018-11-08 11:51:08.661000,1.6219860940268305,-2.461485639507371,-1.4380578943116313
2018-11-08 11:51:08.671000,1.5963698246283549,-2.4274736913793817,-1.279611644169148
2018-11-08 11:51:08.682000,1.5963698246283549,-2.3934617432513914,-1.1211653940266646
2018-11-08 11:51:08.692000,1.5963698246283549,-2.3707871111660648,-0.9992836631478313
2018-11-08 11:51:08.702000,1.6476023634253063,-2.359449795123401,-0.9139664515326481
2018-11-08 11:51:08.713000,1.673218632823782,-2.359449795123401,-0.8530255860932314
2018-11-08 11:51:08.723000,1.6476023634253063,-2.3481124790807377,-0.8164610668295814
2018-11-08 11:51:08.733000,1.570753555229879,-2.3367751630380744,-0.7798965475659313
2018-11-08 11:51:08.744000,1.4682884776359766,-2.3027632149100845,-0.7189556821265146
2018-11-08 11:51:08.754000,1.365823400042074,-2.257413950739431,-0.6458266435992149
2018-11-08 11:51:08.764000,1.2633583224481713,-2.1893900544834506,-0.5970739512476814
2018-11-08 11:51:08.775000,1.21212578365122,-2.0986915261421437,-0.5848857781597983
2018-11-08 11:51:08.785000,1.1865095142527444,-1.9966556817581735,-0.6092621243355649
2018-11-08 11:51:08.795000,1.135276975455793,-1.8946198373742031,-0.658014816687098
2018-11-08 11:51:08.806000,1.0328118978618905,-1.7812466769475697,-0.7067675090386316
2018-11-08 11:51:08.816000,0.9303468202679879,-1.6565362004782727,-0.7189556821265146
2018-11-08 11:51:08.826000,0.8022654732756096,-1.5431630400516392,-0.6458266435992149
2018-11-08 11:51:08.837000,0.6485678568847558,-1.418452563582342,-0.49956856654461507
2018-11-08 11:51:08.847000,0.546102779290853,-1.3050794031557083,-0.3411223164021317
2018-11-08 11:51:08.857000,0.4436377016969505,-1.203043558771738,-0.26799327787483157
2018-11-08 11:51:08.868000,0.23870754650914533,-1.0896703983451046,-0.2801814509627151
2018-11-08 11:51:08.878000,-0.017455147475611214,-0.9309479737478172,-0.3898750087536649
2018-11-08 11:51:08.888000,-0.24800157206189205,-0.726876284979877,-0.5239449127203817
2018-11-08 11:51:08.899000,-0.4785479966481729,-0.4887926480839462,-0.6336384705113315
2018-11-08 11:51:08.909000,-0.7859432294298806,-0.22803437910268873,-0.6702029897749815
2018-11-08 11:51:08.919000,-1.0677221928131129,0.010049257793241671,-0.6945793359507481
2018-11-08 11:51:08.930000,-1.3751174255948206,0.1801089984331921,-0.7920847206538149
2018-11-08 11:51:08.940000,-1.7337451971734799,0.24813289468917246,-1.060224528587248
