2018-10-11 11:54:03.656000,-703.889788466129,-220.87426300675358,-36.480603656807645,-101.09605683433178,45.124293599798676,-86.03921864600078,-84.22971806042892,-133.53259144361712,104.42641884978244,113.01868274937385,84.66152157331194,26.635678552276016,-209.33257073962426,42.030085052911076,58.21209743371246
2018-10-11 11:54:03.723000,-704.235641641192,-209.13567516084083,-32.93194970828972,-108.7648738629246,38.72563790578087,-92.68327016115161,-86.66557100808299,-136.7400719005007,105.33919752199638,114.32519733758656,81.2659052887031,19.783719886117712,-211.6424753634239,39.93981895205621,59.897094305563215
2018-10-11 11:54:03.790000,-708.198022899744,-203.01016765359816,-26.156443107931494,-111.96118255096198,32.11199838626264,-99.69336855070968,-84.09609236799204,-135.39954066737437,108.74353861568795,113.34794108406233,86.01729977500693,27.63131688100258,-218.48888135303295,46.116962689051434,60.247803025311285
2018-10-11 11:54:03.857000,-707.9646756536575,-194.3080962700787,-19.53344218792853,-117.00577441145435,30.875577838609644,-105.49768282354158,-85.18778139635846,-137.96774822188368,112.56022125331538,115.38353439037554,93.90809259791908,38.559402133391444,-226.7591217383361,49.44426667098233,60.38115541779926
2018-10-11 11:54:03.924000,-706.7092056011783,-186.90750098065945,-19.94008461150031,-118.56416041094037,31.415331079455385,-112.74124288727198,-89.51157014725118,-138.5418360478331,112.85846313739839,117.334310356676,96.26175395403808,40.14894528896809,-231.7644392825786,43.95846591620261,60.7709093500857
2018-10-11 11:54:03.994000,-709.1596744558259,-183.37385526308333,-19.495857954231212,-117.26458064039507,28.33742288341007,-117.81194472966347,-91.78107091678021,-136.9842852463634,112.21140874560706,120.03257308816477,94.6800283087898,37.85889528842786,-234.64203016119953,41.129313091798345,63.42647295757307
2018-10-11 11:54:04.059000,-706.8316406203195,-182.55918752784754,-19.43358806165668,-120.25948825150913,29.058374771003997,-116.22747203461888,-92.28465738845819,-137.916623580077,111.85718310316477,119.31759532090861,93.29545319174193,35.70424056199663,-233.19474415075405,40.77583662053061,62.12302659831852
2018-10-11 11:54:04.125000,-707.5866042622728,-179.93306440598212,-22.181074215707554,-116.8143244122029,31.775488652290107,-121.13055614674458,-97.07866383798941,-139.59798985264433,109.34079425319527,122.14666981550315,95.41087638272428,36.85371273990947,-234.27334908852166,36.80050560060505,63.88424316349166
2018-10-11 11:54:04.198000,-707.5964683489726,-179.9152404311343,-22.20852015548286,-116.82436695774375,31.791404773612882,-121.14967638191872,-97.07968456658566,-139.5692079981755,109.33209231887709,122.10811356613426,95.37787365841456,36.84880713488957,-234.21580449005563,36.81276660147246,63.846384710280304
2018-10-11 11:54:04.260000,-711.5436415607965,-182.43209189499942,-24.11304601938167,-114.02258280148246,32.46404552988449,-121.47086010922659,-100.3849976351298,-134.89360455087336,102.97206053910057,119.92891157023779,95.04671649078439,30.28808525557434,-228.4810729565017,36.870938998856595,62.203614168442556
2018-10-11 11:54:04.327000,-712.0580711174829,-192.65826170517744,-28.484353781282692,-107.29819480543166,35.24345097172433,-114.71591676687443,-97.13929806165243,-133.42777844065083,102.75680296716554,119.2537700624756,89.8374428924921,27.529897555903144,-225.1771802642725,33.966201755972776,63.04421510144064
2018-10-11 11:54:04.396000,-711.932010266789,-221.24995843399128,-43.19377136678432,-94.3079271387411,42.9985854393738,-91.2757342824846,-95.00689529554221,-120.6806253836754,95.45178238972224,115.62094947325589,84.54072559482933,5.860130555583879,-205.45985147896974,25.188291170042994,54.51361556977305
2018-10-11 11:54:04.462000,-698.471298446498,-232.55083778160062,-99.42004841687549,-62.305493967210005,61.57480087874745,-81.31287211716112,-146.01520637062205,-107.18582079445154,63.40587136580246,152.92912871805973,37.344453360739436,-111.08258952465798,-186.72849071974568,-74.17589861940324,81.23446977192157
2018-10-11 11:54:04.529000,-697.3675180622522,-282.45168406529945,-141.67007009307804,-23.54116331947365,97.47190562540972,-50.20946824423005,-139.91276447157662,-106.3759292537006,40.8613047339683,139.55522619267037,6.79673880730293,-137.02765113446523,-150.5782669618872,-95.89428397753484,98.56908205037014
2018-10-11 11:54:04.602000,-694.3759079279455,-277.69586869318005,-145.15459889098975,-25.81879301225162,98.05818796090473,-54.74019292295061,-150.36227053435363,-106.72644350768928,39.25742005174953,150.11999822484896,7.728156985795586,-144.06133023880656,-158.09966563193774,-105.2959011352532,105.54761045828472
2018-10-11 11:54:04.664000,-691.3600176235047,-264.1144941907526,-140.99514136786266,-32.989304439715845,97.03176075227837,-59.92362672191204,-158.66968071008222,-112.66803957569557,38.26245288713313,151.72052210935465,7.740946043962268,-152.00948526292484,-156.33801239800678,-111.13670670155149,102.77209088923486
2018-10-11 11:54:04.730000,-689.0910607007395,-254.77334558841022,-137.85794399487574,-39.57435784824116,92.79064608204268,-61.552436139366776,-164.79301467033815,-115.87638909134223,38.07521362508771,156.60290805234274,6.922347668859615,-163.10296428866957,-153.28711487412718,-115.24596706031197,100.72369990685046
2018-10-11 11:54:04.798000,-688.6552568501982,-239.07689089738003,-136.12634605604853,-42.75434984593043,88.05142322828027,-71.57211170574284,-174.04315171054085,-116.94580267277672,35.395692094795486,165.29376327364463,2.871813978537027,-179.18250110361961,-158.30251514038653,-128.14668036572772,110.24874855175831
2018-10-11 11:54:04.865000,-687.722849559616,-234.00228245850138,-131.931127518215,-51.41442312860622,81.93711919827959,-68.94020131023215,-177.90257907273298,-116.13593674610695,34.95671213906746,166.24261411606471,1.4425306750246492,-193.10238131868877,-150.93503388365775,-126.3647908924227,103.44489064613101
2018-10-11 11:54:04.931000,-686.6703402266162,-231.12910873084056,-129.94943488050916,-53.66449124141472,81.60594825974385,-68.4273062856952,-179.58652985679427,-119.15423030178687,34.63648950064831,167.22565035655907,2.1512860024590807,-195.77270035449627,-150.56956019266755,-127.59196328356553,103.03552678662946
2018-10-11 11:54:05,-687.6416571429502,-229.92568588450192,-132.218294570875,-49.14743814363718,82.25766621779873,-73.42834767310721,-180.41298564512857,-119.44952244460617,34.67241675075984,167.28833943551808,-0.15297083069065565,-193.9220475755222,-154.5667301537597,-131.82955957591645,107.95012776478275
2018-10-11 11:54:05.067000,-679.2037714592125,-204.51112618480641,-123.99505778800764,-70.23731846475907,64.65137685656933,-72.17193833092928,-197.7076560193288,-122.58342679834169,35.661584586736836,184.4306210862411,-7.870151082651049,-241.80002065403232,-144.86278683164525,-148.59902742656624,102.03938382907923
2018-10-11 11:54:05.133000,-692.6815755151598,-152.56555438051072,-111.35286442071182,-84.85686607712758,22.50971677251421,-98.93993259436742,-232.93172332783558,-125.66215756792124,24.131883634659957,219.7512840484473,-29.489956158697886,-326.65622518914677,-131.4188075595649,-178.8113738761051,115.90955371370582
2018-10-11 11:54:05.200000,-692.0108616986545,-140.4119498056868,-110.96224521211937,-87.20185077282747,26.531248984026902,-109.68393392990531,-237.8764155470185,-127.16699955592144,20.883370462778892,221.4859658384667,-28.73089540979327,-324.73565397268766,-138.2975263082686,-185.96983756720124,123.79363796029573
2018-10-11 11:54:05.268000,-693.710123511076,-161.64139550934425,-111.79919129115471,-78.84770559281888,31.41117344794644,-99.54486818742994,-221.8121411591709,-121.91685130410045,24.443987719650963,209.1365853376247,-27.502129875961977,-302.9121801231971,-133.36335339853485,-166.88027776095748,113.53973054609848
2018-10-11 11:54:05.335000,-691.8349202503745,-152.5275157555929,-113.261611307718,-85.8409715935762,26.13153039775085,-95.07095288830509,-226.80153475702946,-126.04595894889255,22.564091064608604,217.80062683931368,-34.250341458068554,-315.68945520212424,-111.06745675940098,-166.3777651869156,104.08698948860201
2018-10-11 11:54:05.402000,-691.4764507171599,-143.35497479177877,-106.89731421593885,-98.99000576618256,16.32614918682745,-91.31542325426405,-234.38190558491252,-126.60361430743849,20.240516740495465,222.1503384147273,-34.60038902158846,-337.8820467363157,-100.99322371788676,-165.46616645396733,95.86568934938738
2018-10-11 11:54:05.469000,-690.0470314492003,-131.11052963662002,-104.69815375697931,-106.54232884740327,13.44800313266154,-92.91047045539928,-241.30752704162512,-128.49755094715832,16.447345674851128,227.94311297612455,-37.29400646722777,-348.6438100301016,-90.25141931620719,-166.0031485397954,93.0650524409687
