2018-10-11 12:33:03.085000,-0.9020165196398734,1.363625794722984,-1.7181904316363612
2018-10-11 12:33:03.094000,-0.9020165196398734,1.4644162553308728,-1.655273125243382
2018-10-11 12:33:03.104000,-0.9020165196398734,1.498013075533502,-1.5923558188504028
2018-10-11 12:33:03.114000,-0.9020165196398734,1.4140210250269285,-1.5608971656539132
2018-10-11 12:33:03.123000,-0.8699766768791718,1.363625794722984,-1.5671888962932112
2018-10-11 12:33:03.133000,-0.8379368341184701,1.3233096104798279,-1.5420219737360195
2018-10-11 12:33:03.143000,-0.7738571485970662,1.1620448735072062,-1.5420219737360195
2018-10-11 12:33:03.152000,-0.7097774630756629,0.9604639522914282,-1.5671888962932112
2018-10-11 12:33:03.162000,-0.6777376203149612,0.8395153995619613,-1.5671888962932112
2018-10-11 12:33:03.172000,-0.7097774630756629,0.7588830310756504,-1.516855051178828
2018-10-11 12:33:03.181000,-0.7738571485970662,0.5976182941030287,-1.516855051178828
2018-10-11 12:33:03.191000,-0.8058969913577679,0.5573021098598725,-1.5420219737360195
2018-10-11 12:33:03.200000,-0.8058969913577679,0.6379344783461834,-1.5420219737360195
2018-10-11 12:33:03.210000,-0.7418173058363645,0.7588830310756504,-1.491688128621636
2018-10-11 12:33:03.220000,-0.6456977775542591,0.7588830310756504,-1.4413542835072528
2018-10-11 12:33:03.230000,-0.5175384065114523,0.7185668468324943,-1.3658535158356775
2018-10-11 12:33:03.239000,-0.45345872099004847,0.5976182941030287,-1.240018903049719
2018-10-11 12:33:03.249000,-0.45345872099004847,0.3960373728872508,-1.089017367706569
2018-10-11 12:33:03.259000,-0.5175384065114523,0.15414026742831685,-1.013516600034994
2018-10-11 12:33:03.268000,-0.5816180920328556,-0.007124469544304862,-0.9883496774778023
2018-10-11 12:33:03.278000,-0.6136579347935573,-0.047440653787461005,-0.9631827549206107
2018-10-11 12:33:03.288000,-0.549578249272154,-0.047440653787461005,-0.9631827549206107
2018-10-11 12:33:03.297000,-0.4854985637507501,0.07350789894200599,-0.9128489098062272
2018-10-11 12:33:03.307000,-0.38937903546864516,0.15414026742831685,-0.7618473744630773
2018-10-11 12:33:03.317000,-0.32529934994724125,0.31540500440093855,-0.610845839119927
2018-10-11 12:33:03.326000,-0.2932595071865396,0.5573021098598725,-0.4850112263339687
2018-10-11 12:33:03.336000,-0.32529934994724125,0.7991992153188066,-0.3591766135480103
2018-10-11 12:33:03.346000,-0.2932595071865396,0.8395153995619613,-0.3591766135480103
2018-10-11 12:33:03.355000,-0.22917982166513629,0.7991992153188066,-0.4850112263339687
2018-10-11 12:33:03.365000,-0.10102045062232907,0.5573021098598725,-0.5605119940055437
2018-10-11 12:33:03.375000,0.059178763181179796,0.1138240831851607,-0.4850112263339687
2018-10-11 12:33:03.384000,0.21937797698468867,-0.4506024962190167,-0.40951045866239355
2018-10-11 12:33:03.394000,0.34753734802749586,-0.9747128913800394,-0.3591766135480103
2018-10-11 12:33:03.404000,0.4116170335488998,-1.2569261810821282,-0.28367584587643513
2018-10-11 12:33:03.413000,0.4116170335488998,-1.2569261810821282,-0.23334200076205183
2018-10-11 12:33:03.423000,0.34753734802749586,-0.9747128913800394,-0.23334200076205183
2018-10-11 12:33:03.433000,0.283457662506092,-0.49091868046217285,-0.23334200076205183
2018-10-11 12:33:03.442000,0.187338134223987,0.15414026742831685,-0.23334200076205183
2018-10-11 12:33:03.452000,0.09121860594188146,0.6782506625893395,-0.2585089233192435
2018-10-11 12:33:03.462000,-0.036940765100925754,0.9604639522914282,-0.28367584587643513
2018-10-11 12:33:03.471000,-0.13306029338303074,1.0007801365345843,-0.28367584587643513
2018-10-11 12:33:03.481000,-0.1651001361437324,0.9201477680482721,-0.23334200076205183
2018-10-11 12:33:03.491000,-0.10102045062232907,0.5976182941030287,-0.13267431053328513
2018-10-11 12:33:03.500000,0.027138920420478135,0.1138240831851607,-0.03200662030451835
