2019-02-12 11:14:35.392000,454.2075459541394,681.2642866559568,-99.65937982213835,-263.7729861120457,1017.4145488791042,-234.72231734900254,-21.17600659547347,-198.46243149132795,394.329370548603,-171.07237738899028,-333.5309584324018,-472.16380143060843,-17.916980295221656,-9.107203525869949,-234.36213966689934
2019-02-12 11:14:35.459000,452.6141377377961,679.9132818032717,-101.23896246017958,-266.17035026058056,1015.7945486458553,-234.63883488477893,-20.36866138698713,-194.08655231108747,392.59878568742647,-170.97484426302572,-332.09368229381806,-471.62170192139627,-16.841918451300423,-8.222241251552035,-234.71791106268904
2019-02-12 11:14:35.526000,453.64832783763234,681.61107386357,-96.86086342269266,-266.5386252471864,1016.4597493311361,-231.99304510580447,-23.100686258727173,-199.6764417798048,392.2548666993683,-169.19883842946814,-331.3410050939646,-470.6270086646323,-15.547518923367761,-10.740315254653197,-236.47180546905253
2019-02-12 11:14:35.593000,456.84144097166575,682.7274984039339,-100.54235425367452,-266.6900286780306,1019.4160251161132,-234.3584129250538,-21.901469460790363,-199.48638813727945,394.62523783632463,-170.94000298607125,-336.3751614985145,-473.959290179757,-17.012498475448304,-8.898487357078935,-237.6337304127855
2019-02-12 11:14:35.660000,455.6579187770168,683.6587114956656,-100.79742255247655,-267.2519607958879,1017.8316761655673,-234.18967123588038,-21.718841846062862,-198.0077176112811,391.6841539817196,-171.31039816289547,-333.9832079233467,-473.6276527739646,-14.152787806697908,-10.078721323118529,-236.64918991530328
2019-02-12 11:14:35.727000,457.97068189900904,682.0210407199497,-102.95375495197817,-267.0993106390176,1018.2253212620425,-235.2111914875955,-21.44287125097173,-195.90449832128206,392.05550682431834,-172.10659594700087,-335.0154911308047,-474.3186272412859,-15.879268691311868,-8.64450372968436,-237.06106848659164
2019-02-12 11:14:35.795000,456.6967274230859,679.7816564084194,-102.5766732710426,-265.6853806026985,1019.9683576614925,-234.13423186647537,-20.522010026403294,-198.83198991292792,394.30214811181474,-170.62981075035566,-335.92736771039455,-473.9697106774359,-15.301640923779352,-8.678601118289222,-237.37976073646183
2019-02-12 11:14:35.862000,457.2132917524433,682.143774301129,-99.64806150808553,-267.75657130708834,1016.5329576055965,-233.50353488285072,-21.448610624205962,-197.616608228129,392.6872136263838,-169.98077084145837,-334.4116427632085,-473.7169839443979,-15.79124356414799,-9.469827653031288,-236.2987020454296
2019-02-12 11:14:35.928000,457.8408953160016,681.4373824164622,-102.37930584005198,-265.808894299786,1021.9131289218508,-233.07685267798968,-20.510812037949577,-198.65879489587283,394.97698466786846,-170.5744696789326,-333.96555061488243,-473.82190824752934,-15.88598453251074,-8.847414295167596,-235.62585994378213
2019-02-12 11:14:35.995000,454.04078624983515,685.7487440261,-98.97439511311408,-264.85649020483123,1018.8980723430155,-235.07978365891614,-21.037765925728547,-201.49652976231775,395.2046302132339,-172.82733110233306,-336.8665156859882,-475.59027513306853,-14.227405361415823,-8.623143979340881,-236.55059062863887
2019-02-12 11:14:36.064000,455.1000334563324,681.7669035290578,-100.03511651849402,-262.2031053038912,1020.7644082593877,-234.8938725840598,-21.31518110621027,-197.64073415161016,394.81366930160846,-170.77936205297163,-334.390627294773,-473.703805289487,-15.955735957039774,-9.63127911884547,-235.45123871568586
2019-02-12 11:14:36.131000,455.3184914744385,688.9913842507369,-98.89981337177107,-267.0439975746419,1020.868607926466,-234.68608311186688,-20.143644316715687,-198.77118624266546,395.2426632890634,-173.47943735408802,-333.91833192958455,-475.9008799883132,-12.65635206101604,-10.17048564277873,-238.6129368962362
2019-02-12 11:14:36.197000,456.2106086866978,687.5047570353927,-101.26793221617379,-269.38192392837004,1022.8956726603731,-233.4800143564621,-22.237811765050655,-198.07131160591135,394.74654928220525,-170.95855779778083,-332.72293602482245,-475.0002467565811,-14.562551616945782,-10.59276657299624,-238.74807264584507
2019-02-12 11:14:36.265000,454.97216926842736,688.1777696165989,-101.44927223255945,-267.92755873570684,1021.7186384546326,-235.43361429729424,-22.674071454990827,-197.43055373939262,393.4314546483854,-171.42836596065445,-332.09507802638933,-474.69013293839436,-13.789791600451792,-11.644527450454504,-238.5267185069493
2019-02-12 11:14:36.331000,454.14480400173863,685.1761968691478,-101.03690451438288,-265.7258846205506,1020.8095644348418,-235.79796285133006,-21.78939345222681,-196.06524830460324,394.31030143613646,-171.45531126268116,-333.2846260022204,-474.5254225446502,-14.750366392275147,-9.8955451365007,-239.05158418093896
2019-02-12 11:14:36.400000,455.15097710918974,687.348717404489,-100.72341618598335,-264.67595431289107,1024.5784307195763,-236.2356819980207,-23.25799988658766,-198.7888561118772,395.364288524596,-171.04458278739037,-336.01561585104895,-474.46772643248215,-15.038144653187846,-11.745620382565448,-240.14548219583372
2019-02-12 11:14:36.467000,454.84629067006915,688.1218237259716,-99.12417086063314,-265.40248615897605,1023.5017052033096,-235.73083931568777,-23.659741030485026,-198.05515412473375,394.5061890638729,-169.85331498413325,-335.0553169812633,-475.6721847500983,-14.576602007140277,-11.800447591628341,-240.16105294633496
