2019-02-12 11:25:50.388000,1053.4110842817709,-372.5415808242844,-58.51569579682183,450.50257207963324,-686.2817545759902,-519.3804938052701,-94.92543288467672,-593.8479900139059,108.60649206975306,-161.92992379246186,177.78470642200398,-404.65681568288215,19.79518024125906,-109.49791115433753,-252.5465802074467
2019-02-12 11:25:50.451000,1056.6041159101483,-373.7603356507439,-60.64834473863027,457.28567381376973,-690.4687758909619,-520.4059460409744,-94.1613008224442,-595.1853494652332,111.44944758177408,-164.90722586263587,183.59591872108,-405.9987658947722,19.957403510121694,-110.20162915900455,-256.8034244656947
2019-02-12 11:25:50.518000,1043.026608882025,-371.8275633900368,-65.68767859429867,448.19169800286204,-681.8287414791798,-517.2428170193011,-94.03021622083017,-592.8119148577581,110.62490974889919,-161.77603035379053,181.0622610340341,-403.3520679833221,19.093914369765848,-109.28598419320862,-252.90134190557364
2019-02-12 11:25:50.590000,1046.3582090921846,-374.20303577265696,-67.07871352776257,452.2738779542762,-683.8530859549256,-516.8522610027665,-91.84469284318246,-594.5599429966641,113.75725891766187,-163.4233917434969,182.2501107620227,-402.6024920975843,17.119813365703628,-112.85656926543744,-255.70864445211532
2019-02-12 11:25:50.652000,1037.1814623141904,-362.3547783414259,-62.31119319628009,438.1423685397371,-679.2307768170492,-515.5741700506385,-98.49177247412521,-593.041056640375,108.64743480073957,-159.61617521058292,181.80768496170427,-403.88513088876493,20.98675361077911,-107.25959309092217,-254.87886526095946
2019-02-12 11:25:50.719000,1029.3805776696477,-357.5453360908585,-54.02851136983239,429.550429135055,-677.2803282725918,-511.43925566214284,-95.91948688635992,-597.1540385606447,100.32811192203812,-175.19966515112912,191.47269509624007,-389.7149496706437,39.037912320108255,-89.28647713242403,-287.74873472640553
2019-02-12 11:25:50.786000,1026.5121248515097,-435.5449407545233,-73.7510952347417,454.5652735261937,-661.9781539203241,-471.06846919906707,-37.634274687578966,-606.6580289533264,102.72081535147629,-243.81246415703208,215.34756278787773,-289.74697686958746,63.24746439207157,-23.919344494694784,-371.8102019317218
2019-02-12 11:25:50.854000,1026.0140167316858,-443.43602399624734,-72.14677443770981,459.01949641093114,-660.6953461648544,-466.61056582383344,-36.91389393711747,-607.7997061741717,107.81077600997058,-243.21062920034484,205.93687776843618,-278.5842870813324,52.343786174464036,-21.42565513023868,-361.35250597867446
2019-02-12 11:25:50.920000,1023.9159648106564,-424.51505142414055,-75.29440680827639,452.05217142500794,-673.107903952163,-476.3663416298805,-46.7566961511093,-613.2266640623407,111.07146690114844,-216.50055811036492,199.5859506075689,-309.29903217654584,60.46528781464186,-32.564871214286526,-350.50751200818263
2019-02-12 11:25:50.989000,1015.4195399074871,-400.6775343382908,-80.4520284107892,448.2240390878619,-681.8791740448361,-487.05230457614755,-58.37000652517805,-608.2731834182251,119.84779698248772,-182.14518849506743,187.9611405002405,-342.455557588737,43.01907083746877,-62.57352074372504,-305.01826172630433
