2019-03-07 13:05:29.376000,-1.0110388088596405,-0.5790440943762286,0.038336652160046863
2019-03-07 13:05:29.386000,-0.9657880809056302,-0.5790440943762286,0.021772025392117887
2019-03-07 13:05:29.396000,-0.9808716568903001,-0.549946490499244,0.005207398624188912
2019-03-07 13:05:29.406000,-0.9884134448826353,-0.5353976885607521,-0.011357228143740064
2019-03-07 13:05:29.416000,-0.9929385176780361,-0.5092098450714665,-0.02792185491166904
2019-03-07 13:05:29.425000,-0.9929385176780361,-0.47429272041908477,-0.06767695915469855
2019-03-07 13:05:29.435000,-1.0110388088596405,-0.4393755957667037,-0.10080621269055651
2019-03-07 13:05:29.445000,-1.0110388088596405,-0.4219170334405135,-0.13393546622641445
2019-03-07 13:05:29.455000,-1.0110388088596405,-0.4219170334405135,-0.16043886905510085
2019-03-07 13:05:29.464000,-0.9929385176780361,-0.45683415809289457,-0.18031642117661567
2019-03-07 13:05:29.474000,-0.9748382264964324,-0.49175128274527563,-0.18694227188378723
2019-03-07 13:05:29.484000,-0.9205373529516198,-0.5266684073976567,-0.1935681225909588
2019-03-07 13:05:29.493000,-0.8662364794068071,-0.5615855320500378,-0.1935681225909588
2019-03-07 13:05:29.503000,-0.7938353146803908,-0.5441269697238476,-0.1935681225909588
2019-03-07 13:05:29.513000,-0.7214341499539738,-0.47429272041908477,-0.20019397329813035
2019-03-07 13:05:29.523000,-0.6490329852275575,-0.4219170334405135,-0.2134456747124736
2019-03-07 13:05:29.533000,-0.6128324028643494,-0.3346242218095605,-0.23994907754115988
2019-03-07 13:05:29.542000,-0.5766318205011411,-0.28224853483098855,-0.27307833107701784
2019-03-07 13:05:29.552000,-0.5585315293195368,-0.28224853483098855,-0.3128334353200475
2019-03-07 13:05:29.562000,-0.5585315293195368,-0.31716565948336967,-0.3459626888559054
2019-03-07 13:05:29.571000,-0.5585315293195368,-0.3520827841357507,-0.37246609168459166
2019-03-07 13:05:29.581000,-0.5404312381379324,-0.4219170334405135,-0.38571779309893495
2019-03-07 13:05:29.591000,-0.5404312381379324,-0.45683415809289457,-0.38571779309893495
2019-03-07 13:05:29.601000,-0.5223309469563286,-0.45683415809289457,-0.37909194239176336
2019-03-07 13:05:29.611000,-0.4861303645931204,-0.4219170334405135,-0.36584024097742013
2019-03-07 13:05:29.620000,-0.4499297822299116,-0.3695413464619416,-0.352588539563077
2019-03-07 13:05:29.630000,-0.43182949104830787,-0.2997070971571788,-0.3393368381487337
2019-03-07 13:05:29.640000,-0.3956289086850997,-0.2473314101786075,-0.3393368381487337
2019-03-07 13:05:29.650000,-0.3956289086850997,-0.2124142855262258,-0.3459626888559054
2019-03-07 13:05:29.659000,-0.4137291998667034,-0.2124142855262258,-0.35921439027024854
2019-03-07 13:05:29.669000,-0.43182949104830787,-0.2473314101786075,-0.37246609168459166
2019-03-07 13:05:29.679000,-0.4499297822299116,-0.2997070971571788,-0.3923436438061065
2019-03-07 13:05:29.688000,-0.4499297822299116,-0.3346242218095605,-0.40559534522044965
2019-03-07 13:05:29.698000,-0.43182949104830787,-0.3695413464619416,-0.4122211959276213
2019-03-07 13:05:29.708000,-0.3956289086850997,-0.40445847111432265,-0.4122211959276213
2019-03-07 13:05:29.718000,-0.35942832632189087,-0.3869999087881318,-0.4122211959276213
2019-03-07 13:05:29.728000,-0.3051274527770789,-0.3695413464619416,-0.40559534522044965
2019-03-07 13:05:29.737000,-0.25082657923226637,-0.3520827841357507,-0.3989694945132782
2019-03-07 13:05:29.747000,-0.19652570568745378,-0.31716565948336967,-0.3989694945132782
2019-03-07 13:05:29.757000,-0.16032512332424562,-0.28224853483098855,-0.4122211959276213
2019-03-07 13:05:29.766000,-0.12412454096103744,-0.2473314101786075,-0.4320987480491361
2019-03-07 13:05:29.776000,-0.08792395859782862,-0.22987284785241666,-0.4586021508778224
