2019-02-14 10:15:16.078000,1.479382851101457,0.44364952493543885,0.3392586864634093,0.07840735488122696,0.07196875088780352,0.11511556422732777,-0.04544570808298029,0.008159896232902586,-0.03677863721961816,-0.2762862256087021,-0.05552088657657947,-0.21073290144936707,0.000873102837051748,0.25074504333782344,-0.39566319965136154
2019-02-14 10:15:16.234000,1.419821209962695,0.3992588367030696,0.26694643242098587,0.10804241777016799,-0.09277442454460605,-0.07476021903325064,-0.0931412375316214,-0.09201861903464792,0.10213285345199741,-0.3358392484663615,0.11953695379704612,-0.17111115487440887,-0.0938481722206831,0.24188713231871795,-0.3849459440276408
2019-02-14 10:15:16.359000,1.279366033909625,0.3971723886971299,0.3300282458830662,0.18054222786973462,-0.12219403635430226,-0.05234448526701169,-0.12478213175837105,0.08307150744890146,0.11588138790744029,-0.45818314777875924,0.16597489348882763,-0.2707870509133178,-0.1843504370660115,0.20344149026111902,-0.4428792063315754
2019-02-14 10:15:16.562000,1.3352941062416264,0.4163816673402243,0.302248193880277,0.1067771191004998,-0.10369066085901513,-0.13033327183025306,-0.13607113148327946,0.0006764278457467299,0.14786383399626502,-0.46239731078684454,0.12127466393283162,-0.22955270551065565,-0.11851866911185997,0.21982363905478608,-0.36061582144619564
2019-02-14 10:15:16.718000,1.3976853973724204,0.4261001346738613,0.31388739740388905,0.0679932128443772,0.00954337291181051,0.06504422274538169,-0.011479697054901233,0.05092455342185609,0.012528122882794701,-0.3539838473442506,-0.0258759394000617,-0.342914107209113,0.03196823409314199,0.23463965308369894,-0.21778995743011254
2019-02-14 10:15:16.843000,1.129447644529744,0.2650211612806159,0.15318793227149521,-0.05910518015575583,0.06605193443930368,-0.23880617549671274,-0.0392416609742155,0.18468292307213874,0.10621254247860246,-0.30968848396489856,-0.1266324507141793,-0.4737600348261829,0.08573737483573528,0.3980497949092048,-0.3528515029663386
2019-02-14 10:15:16.906000,1.274714567574275,0.10267073478886202,0.2493512700416854,0.05256152915923229,-0.09824166868119599,-0.25726727988752046,-0.09470575301338241,0.1906751532319788,0.08016585241186269,-0.35422152719266264,-0.18183953744495973,-0.5068804862804887,-0.0012491348611637504,0.30260259250845223,-0.3779873936124549
2019-02-14 10:15:16.984000,1.1454601459017795,0.08678535168451607,0.3104560870735684,0.030250574122949736,-0.2494467578295556,-0.20139228242413548,-0.08676135825709652,0.12583893588159345,-0.049552575033647406,-0.32146184873316963,-0.129938577447622,-0.46111007911615354,0.0643456939120939,0.5441669650628471,-0.2525171642024686
2019-02-14 10:15:17.046000,1.1133850235396512,0.20046401303079442,0.40409363993261294,-0.022444917833145173,-0.3119774008903341,-0.190179302604831,-0.16748213072964702,0.012606610554231068,-0.03184912069029511,-0.27548933574899137,-0.15151418028504082,-0.3269498448130025,-0.06349058564875673,0.44054180214462535,-0.24429412510959714
2019-02-14 10:15:17.125000,1.1228341542172657,0.2344129969351516,0.39869268466241914,-0.06648910774029249,-0.3849625627856742,-0.3466289990913923,-0.05191512007798868,-0.0812042937972155,0.1029992042574408,-0.3282643374265619,-0.19704565969743396,-0.24474632503492377,-0.18637389648322827,0.4257404494302591,-0.15867648907951293
2019-02-14 10:15:17.187000,1.087750177662775,0.22851573229699707,0.34600402902791694,-0.11407330873494415,-0.3686384361657612,-0.396082972177998,-0.05239621299627062,-0.027561779764283312,0.08618752849994538,-0.337834141085288,-0.21161897670079205,-0.30733401624098344,-0.19036245390780926,0.368653483862594,-0.2217811455458445
2019-02-14 10:15:17.250000,1.0238946256429333,0.16855224503318,0.522681509342321,-0.24672464292000162,-0.44997348760752975,0.03432361704316034,0.0491611021649873,-0.1291769208946545,0.12267159522909798,-0.48367855872037235,-0.09232483126071427,-0.1358503792243817,-0.21779702154366987,0.28340575204567386,-0.0872705313146318
