2019-03-26 16:39:09.093000,1043.306524428191,-744.4402007499939,-904.4100487789577,-686.3880597975042,-288.78023934712706,-96.832364333218,-51.49205909370926,339.003187893426,-341.9147396765563,13.556618737492535,175.22619362332563,219.24273984002377,-37.39783258358058,231.1128211822097,364.3549020641142
2019-03-26 16:39:09.162000,1003.2214876361205,-746.4567448630442,-835.4886065335139,-606.3016554654973,-345.29725124604346,-102.20135769467491,-30.48994123490305,235.6326855546945,-298.1323547189822,-3.8157123952356216,188.1274256405083,187.92332076869266,-18.43555784869141,218.4967243116156,330.90396777700965
2019-03-26 16:39:09.229000,968.0294420971967,-743.8824635554652,-801.956473671924,-560.4048611864159,-380.63676967170545,-112.9352479968186,-20.13991718325449,192.56428065984858,-283.0008508818092,-11.079223403545896,193.0332836117757,170.61062590695502,-1.1066060743591635,222.21913992056068,337.19439067838056
2019-03-26 16:39:09.295000,782.7959232957186,-730.3935067550408,-789.6623511467072,-522.6403701518069,-355.34757338946963,-135.645018003646,-30.188395934312204,275.20976454826217,-303.4977983237776,-11.770321721386644,163.9669496845518,172.3324093425929,24.749705822585945,239.40104651519368,351.9177071413024
2019-03-26 16:39:09.363000,819.7644873064431,-718.5406933204853,-827.4010014435977,-626.8926311681867,-251.35754785967163,-90.1813141643104,-56.68862563383384,393.7181896028619,-334.7550756597767,6.199671666078842,138.894393970854,227.66106144274178,-16.075644132597027,231.02572785995557,412.7749071684828
2019-03-26 16:39:09.430000,989.6999956543149,-729.5335078531466,-1137.7727282844933,-935.0175063229464,-235.1037967145199,-261.29335214371775,55.5063098393808,942.1756102901725,-511.13657465623135,-78.31763555088462,-40.782497560591445,344.6930942300529,-80.13736628157918,221.4763180877651,428.71419517949914
2019-03-26 16:39:09.497000,1129.8202312526832,-734.5369581221997,-1314.8615050526737,-1112.5050050507232,-180.10470667373676,-372.3388879286236,130.3074708521785,1300.4642902875462,-599.5591343262262,-153.84741353865053,-188.71320715312442,324.9318635258745,-191.38524532798462,224.09486919461585,341.99723990645725
2019-03-26 16:39:09.565000,1086.36011902477,-725.7983014273801,-1299.6464291685659,-1101.484056603916,-185.85982698654715,-387.51439586434907,138.44772893092357,1307.4828964172705,-600.863482382534,-154.72132071974312,-203.2823214837554,334.8132114464731,-178.42029323522794,237.42491949669466,352.82874582181375
2019-03-26 16:39:09.632000,1077.3409889690715,-735.6386830930479,-1272.0173491625044,-1020.9296787898155,-249.9794243987364,-433.7898338659036,178.62063422574911,1267.322873207673,-609.0937139528927,-181.11427093317604,-177.00682949548832,322.0123929337492,-73.99027672580084,243.0446559832116,387.41557593434777
2019-03-26 16:39:09.700000,1065.8400491195612,-743.3849018270023,-1229.3904570442162,-923.0397791352351,-292.4510897870585,-454.96921479427147,224.88173575522254,1144.983650820371,-580.743875291807,-191.7308010490371,-112.92161687172427,307.75478454406306,60.210490067983166,224.55091260065097,396.77010611301023
2019-03-26 16:39:09.767000,1042.6546377798963,-753.0885555668053,-1219.4609189570517,-881.43337900185,-319.1968151458473,-501.85520009767083,294.2049107734257,1169.7043662955923,-588.2784629003985,-227.53464151089395,-111.36237313058348,303.59400970709913,142.33038198596884,206.6261082905939,408.19251281194965
2019-03-26 16:39:09.834000,977.6537874335414,-744.2212532291098,-1192.789015759866,-851.8808877406958,-301.18341411880516,-509.80437381169224,324.9587759110493,1172.1874777535925,-576.0800416854514,-244.11518167144976,-111.589458388672,282.26849581212497,176.1879500867585,187.8539463238056,385.24828247017047
2019-03-26 16:39:09.901000,1080.4110952945566,-352.9933758676787,-1358.8543780077273,-586.9200465259145,-547.4348918317437,-470.2288756827015,-26.887700582117397,1444.4777983117547,268.7433807736322,-88.03075606741236,215.78169210078033,365.77836291923563,112.6008012597645,589.619906337915,281.6608866424575
2019-03-26 16:39:09.968000,1020.4177221246315,-769.0906982945487,-1167.8212612501134,-805.2590965168441,-389.29360768739855,-435.99803027443215,219.17857882575444,947.1765177712396,-508.87402225315554,-202.10199596858615,-92.28304948639646,261.3111916895776,93.68804479111498,201.02627535236013,257.8580428932587
2019-03-26 16:39:10.035000,952.9615011185819,-749.0698235167273,-1129.4267336006815,-788.8562843066351,-407.7994141487381,-440.8701595807021,213.34348669177749,940.7795056922125,-503.82598910578974,-203.19415579173972,-104.778703852331,251.80365798226927,62.066697399750815,204.63437490340266,270.61825378479745
2019-03-26 16:39:10.102000,944.3646065212816,-738.0728331820216,-1125.808057797399,-796.2357783188129,-424.2040207949195,-438.74469688419833,198.20100450148658,930.5047380405063,-504.39385950083954,-198.81710029103704,-111.86962640169247,248.20565334705387,26.308899114112897,215.03355926606736,269.1652371914734
2019-03-26 16:39:10.170000,1033.2968566584577,-738.4326023654967,-1120.7031430655775,-837.7470308173016,-428.62299064654957,-409.2895202659584,188.40211723814602,907.8043765475109,-500.13954157043986,-184.79080982459914,-108.5650183295551,256.5550656325852,-10.055774084308037,225.90923455122157,314.54642782370274
2019-03-26 16:39:10.236000,1098.0085856935052,-741.7455929067219,-1153.3130920442277,-870.7203220094697,-447.14449565209924,-420.7855252597614,174.59894224498672,928.2416073178651,-521.8987284509351,-182.3846879361231,-112.2458806748873,260.77752716640117,-32.02314378746671,244.18824531161056,320.25093843301136
2019-03-26 16:39:10.304000,1097.0907224778016,-739.5364740592145,-1155.0386311772334,-880.1988561128022,-442.6651003361157,-419.2462884440794,177.39521424652662,943.6114303387103,-525.2684738046615,-181.9642599008779,-120.12281916964022,270.14514524091953,-19.613054156993734,245.76663974123852,330.6099479049303
2019-03-26 16:39:10.372000,1080.117387385073,-734.6962918949919,-1160.8855319723666,-889.3296438570826,-433.36833918172925,-426.6829461829555,186.28048092622527,970.9965851052084,-531.2149171906251,-185.67160874356097,-135.93763150071163,279.22546651115783,-10.005915659177234,242.9753268123904,324.4367419581775
2019-03-26 16:39:10.439000,1107.2998821608526,-726.3750174307165,-1191.1504625882685,-933.8941430909689,-413.7885326956587,-469.6812040378669,245.13219553124222,1085.4137749530973,-563.9927380955532,-213.3971399365741,-147.12085950351826,279.1942066723603,20.573019981737225,229.19652425194454,362.7221563204978
2019-03-26 16:39:10.506000,1096.9773806684952,-730.4159371234853,-1195.8620876051143,-945.6721200189033,-419.0277473795231,-474.7017221297092,252.54992355785126,1112.299282533487,-568.5995786836364,-215.5256827898865,-164.17342420854834,280.3184687823189,16.280456213599145,238.0866457577348,375.9998204104282
2019-03-26 16:39:10.573000,1116.9928462783882,-738.9654569538465,-1186.450609798718,-930.8481328816603,-438.31921633639655,-465.8948478294468,248.67509466966575,1066.087966156207,-556.5382946048894,-213.18261416771105,-152.8501198313864,283.48849304417195,19.09968685218746,239.98510165074254,370.33130202306427
2019-03-26 16:39:10.640000,1140.1154454603384,-740.9604643304951,-1169.1762701243142,-923.3343807945589,-464.9500063982346,-446.0653771953979,222.8854896804054,1004.2308574756498,-536.1519145825607,-196.8924163306158,-150.3253158435064,286.1895760280244,-5.454995625284511,241.35400131660288,362.3769960954801
2019-03-26 16:39:10.707000,1092.6267639321704,-725.3909064434779,-1114.382366567218,-863.1343272866898,-429.7077479095662,-392.78620823718,170.64801982700297,873.2057305779258,-496.057434027133,-166.5391266170443,-88.18947405570435,271.06589633863575,-8.671688680376796,224.30299477944902,324.7739597608368
2019-03-26 16:39:10.775000,1067.5638705048486,-714.1686309451626,-1079.2787149609676,-834.8605005573486,-407.8519926050978,-373.3219028629688,163.69623550685637,826.4677820832676,-480.30259060080255,-157.89497214940513,-51.40697326392051,253.8274367526472,5.559333783836969,213.19270320101697,339.77502836776483
2019-03-26 16:39:10.842000,1106.5872698027974,-724.4468609332943,-1072.4045460323446,-834.8218481972343,-406.8135310045132,-353.5157133376632,149.53468221376974,788.8676693545601,-473.2291001966697,-146.53199751690158,-29.67998164106789,249.06180137401364,0.9603967479759135,220.2477189837844,363.9422381267353
2019-03-26 16:39:10.910000,1117.2845033632416,-731.1004201457396,-1067.4386572441636,-824.3898638300452,-407.1972938424156,-342.4457698484285,145.85178901437808,758.0627471792371,-468.8026071908223,-139.94060963914035,-9.715063258707161,236.53611171514393,6.293456223670276,225.72477228459275,377.3463437510943
2019-03-26 16:39:10.976000,1161.0401471612345,-731.8635566189032,-1110.1124831733234,-859.3553835863117,-404.80351497073826,-372.3042424478164,171.81500935843155,821.7314181491172,-499.72821733227283,-150.64049983968283,-4.715126128462394,244.37244207531043,36.08909171376924,230.49907759155906,407.0650571187356
2019-03-26 16:39:11.043000,1171.9034715549828,-735.7931693122104,-1130.5052795100223,-887.476950611573,-396.9359043026902,-386.57296093906126,190.3273164643863,897.6414893382637,-519.8688603374262,-161.26637381649869,-34.52682346006214,259.386224958483,40.983579415241984,235.7990048456789,442.73919473211885
2019-03-26 16:39:11.110000,1166.5123466459536,-739.2929147253255,-1170.266287247328,-955.337362618235,-405.6240065466388,-431.81386371873134,233.94748281554948,1064.9945263163897,-565.4309887383862,-193.38263243041843,-108.05557923681638,273.53300629800333,13.850179657921167,257.651575921109,478.1892194312781
2019-03-26 16:39:11.177000,1198.2599005413454,-749.9976734206667,-1208.3651259806788,-990.4664011491353,-393.1204504044381,-441.16931284698524,248.13253241748558,1126.2861053712418,-586.4388356353908,-203.02298635727396,-127.79469216384086,283.74315946069953,17.281593554516405,262.00304919003304,510.73164222478823
2019-03-26 16:39:11.246000,1251.2103466958124,-760.052647927805,-1253.7655281034413,-1024.2903930635573,-377.96385083085494,-465.28524342960463,280.86238023250047,1203.859481546581,-614.8062511442389,-216.93500984117088,-135.46136450244092,287.92397251811207,36.336594844753385,259.39202189871867,538.4195123333733
