2018-10-11 11:45:07.365000,-1.7625297067563124,-2.1426946261664863,-0.3054084168404186
2018-10-11 11:45:07.375000,-1.7625297067563124,-2.1426946261664863,-0.3054084168404186
2018-10-11 11:45:07.385000,-1.7625297067563124,-2.1426946261664863,-0.3054084168404186
2018-10-11 11:45:07.394000,-1.7625297067563124,-2.1426946261664863,-0.3054084168404186
2018-10-11 11:45:07.404000,-1.7625297067563124,-2.171043152974884,-0.36987682910868824
2018-10-11 11:45:07.414000,-1.7766115962972313,-2.171043152974884,-0.43434524137695846
2018-10-11 11:45:07.423000,-1.7766115962972313,-2.171043152974884,-0.49881365364522817
2018-10-11 11:45:07.433000,-1.7766115962972313,-2.171043152974884,-0.5632820659134984
2018-10-11 11:45:07.442000,-1.7766115962972313,-2.171043152974884,-0.6277504781817681
2018-10-11 11:45:07.452000,-1.7766115962972313,-2.1426946261664863,-0.5632820659134984
2018-10-11 11:45:07.462000,-1.7625297067563124,-2.1426946261664863,-0.49881365364522817
2018-10-11 11:45:07.472000,-1.7625297067563124,-2.1426946261664863,-0.49881365364522817
2018-10-11 11:45:07.481000,-1.7625297067563124,-2.1426946261664863,-0.43434524137695846
2018-10-11 11:45:07.491000,-1.7625297067563124,-2.1426946261664863,-0.43434524137695846
2018-10-11 11:45:07.500000,-1.7625297067563124,-2.1426946261664863,-0.49881365364522817
2018-10-11 11:45:07.510000,-1.7625297067563124,-2.1426946261664863,-0.49881365364522817
2018-10-11 11:45:07.520000,-1.7625297067563124,-2.1426946261664863,-0.43434524137695846
2018-10-11 11:45:07.529000,-1.7625297067563124,-2.1426946261664863,-0.49881365364522817
2018-10-11 11:45:07.539000,-1.7625297067563124,-2.1426946261664863,-0.49881365364522817
2018-10-11 11:45:07.549000,-1.7625297067563124,-2.1426946261664863,-0.49881365364522817
2018-10-11 11:45:07.559000,-1.7625297067563124,-2.1426946261664863,-0.5632820659134984
2018-10-11 11:45:07.568000,-1.7625297067563124,-2.1426946261664863,-0.6277504781817681
2018-10-11 11:45:07.578000,-1.7625297067563124,-2.1426946261664863,-0.6277504781817681
2018-10-11 11:45:07.588000,-1.7625297067563124,-2.1426946261664863,-0.5632820659134984
2018-10-11 11:45:07.597000,-1.7625297067563124,-2.1426946261664863,-0.49881365364522817
2018-10-11 11:45:07.607000,-1.7625297067563124,-2.1426946261664863,-0.43434524137695846
2018-10-11 11:45:07.616000,-1.7766115962972313,-2.1426946261664863,-0.36987682910868824
2018-10-11 11:45:07.626000,-1.7906934858381496,-2.1426946261664863,-0.36987682910868824
2018-10-11 11:45:07.636000,-1.8047753753790685,-2.1143460993580887,-0.43434524137695846
2018-10-11 11:45:07.645000,-1.8188572649199868,-2.085997572549692,-0.49881365364522817
2018-10-11 11:45:07.655000,-1.8470210440018244,-2.0576490457412944,-0.5632820659134984
2018-10-11 11:45:07.665000,-1.861102933542743,-2.029300518932898,-0.6277504781817681
2018-10-11 11:45:07.675000,-1.8751848230836616,-1.9726034653161026,-0.6277504781817681
2018-10-11 11:45:07.684000,-1.8892667126245801,-1.9442549385077061,-0.6277504781817681
2018-10-11 11:45:07.694000,-1.9033486021654988,-1.8875578848909118,-0.6277504781817681
2018-10-11 11:45:07.704000,-1.9033486021654988,-1.8592093580825142,-0.6277504781817681
2018-10-11 11:45:07.713000,-1.8892667126245801,-1.8308608312741166,-0.5632820659134984
2018-10-11 11:45:07.723000,-1.861102933542743,-1.8308608312741166,-0.49881365364522817
2018-10-11 11:45:07.732000,-1.8188572649199868,-1.8308608312741166,-0.43434524137695846
2018-10-11 11:45:07.742000,-1.7766115962972313,-1.9159064116993085,-0.36987682910868824
2018-10-11 11:45:07.752000,-1.7343659276744754,-2.0009519921245005,-0.43434524137695846
2018-10-11 11:45:07.762000,-1.7202840381335565,-2.1143460993580887,-0.6277504781817681
2018-10-11 11:45:07.771000,-1.7202840381335565,-2.2277402065916783,-0.8856241272548478
2018-10-11 11:45:07.781000,-1.7484478172153937,-2.3411343138252665,-1.2079661885961974
2018-10-11 11:45:07.790000,-1.7906934858381496,-2.397831367442061,-1.4658398376692772
2018-10-11 11:45:07.800000,-1.8470210440018244,-2.4261798942504584,-1.5303082499375469
2018-10-11 11:45:07.810000,-1.9033486021654988,-2.369482840633664,-1.5303082499375469
2018-10-11 11:45:07.819000,-1.973758049870092,-2.31278578701687,-1.5303082499375469
2018-10-11 11:45:07.829000,-2.0441674975746853,-2.2277402065916783,-1.4013714254010063
2018-10-11 11:45:07.839000,-2.1004950557383597,-2.1426946261664863,-1.3369030131327366
2018-10-11 11:45:07.849000,-2.142740724361116,-2.029300518932898,-1.2079661885961974
2018-10-11 11:45:07.858000,-2.142740724361116,-1.9726034653161026,-1.0145609517913872
2018-10-11 11:45:07.868000,-2.1004950557383597,-1.9159064116993085,-0.6922188904500377
2018-10-11 11:45:07.878000,-2.016003718492848,-1.8592093580825142,-0.49881365364522817
2018-10-11 11:45:07.887000,-1.931512381247336,-1.7741637776573225,-0.36987682910868824
2018-10-11 11:45:07.897000,-1.8329391544609057,-1.6891181972321305,-0.43434524137695846
2018-10-11 11:45:07.906000,-1.7625297067563124,-1.5473755631901445,-0.5632820659134984
2018-10-11 11:45:07.916000,-1.7062021485926382,-1.4056329291481584,-0.756687302718308
2018-10-11 11:45:07.926000,-1.6780383695108005,-1.29223882191457,-0.8211557149865776
2018-10-11 11:45:07.935000,-1.6357927008880448,-1.2355417682977756,-0.756687302718308
