2019-03-07 13:14:20.562000,1144.6804319200478,-684.6241918507155,-253.53007084863367,65.11509788052919,-380.88598515424434,-53.98639785255999,-80.53807425143509,-473.39402142082616,81.90815813184206,-38.88974033501917,292.1812684817739,-97.30964036872535,13.267264736580302,-74.64563868929041,-356.9984302330608
2019-03-07 13:14:20.627000,1146.8612953935753,-682.5408072151653,-256.799327453268,68.14191958203055,-388.9784113582144,-61.750815045309835,-82.18982972774482,-473.56714732823826,83.21290430892219,-35.21849679080837,292.9585369184955,-102.31321186184847,7.487168333227302,-83.41006235954579,-354.5290614806745
2019-03-07 13:14:20.696000,1140.552378185766,-662.3356931783751,-268.1761402842684,75.35630488061354,-393.0069014581642,-85.34234970983822,-108.49250288725437,-464.8771885719863,95.29391935576456,9.4578628611117,276.5358860617078,-141.26310101484012,-42.11522173289826,-142.47563314513923,-280.61500897798373
2019-03-07 13:14:20.763000,1133.1341205680837,-668.366829637798,-272.1837951759867,69.67479020694678,-396.0737803653238,-79.57621623677535,-98.4176998691521,-472.7498104356785,89.9439252131252,-7.701968480883856,284.09273754056863,-132.34645033376583,-26.842061573390257,-124.20455725599301,-295.0972992824112
2019-03-07 13:14:20.830000,1116.285259832971,-677.1517614032686,-296.1480799226759,62.510258246454484,-411.83678919091693,-78.33852824901005,-104.87632376620581,-477.36089826517565,90.11123215145706,-7.441270340604021,298.3883483832172,-133.5243819817069,-32.5408682242594,-137.9142257500588,-293.67770473602553
2019-03-07 13:14:20.897000,1122.723249594318,-680.246562596853,-306.19784397046664,62.65521754774823,-423.0550465893942,-84.39912176884575,-106.40486128521843,-478.8429950553746,88.65992339657875,-7.044411441920836,300.39536685194275,-138.76720599260085,-38.13963397864584,-144.36389484222872,-286.40420883339874
2019-03-07 13:14:20.965000,1149.1088895267844,-683.7177408723444,-287.01962528797276,71.72575270722758,-425.4357412340085,-85.76853758990133,-97.01041031991457,-478.9738528586005,91.28074076307159,-11.045897197648287,288.4397565302881,-137.87279686401624,-40.30042314292899,-129.03489977047104,-275.7825707854893
2019-03-07 13:14:21.032000,1163.863616173428,-686.1732279442963,-276.5935797533755,75.45953068542347,-424.8928344071291,-81.59422381981942,-97.40972919158551,-479.4401821433315,91.66782219049415,-8.174077513950238,287.82778036187204,-137.09050064112083,-38.846690124228054,-120.59553079413926,-253.00612134198803
2019-03-07 13:14:21.098000,1215.6857204034745,-687.6298498714201,-286.70735762741293,16.17749973698278,-377.236025187731,-51.68378420974777,-89.71706011035431,-428.4596664110503,84.09691942442578,-7.974540126914306,263.9397499856198,-85.54457823673815,-14.712436471871744,-104.00087841861539,-224.90098694085327
2019-03-07 13:14:21.166000,1253.1867839686356,-685.1454847856808,-335.3839848768133,-104.03816932349443,-281.4789054594229,-27.253426873430428,-84.30965069103624,-294.599773984695,40.89298969026757,-24.314222687080786,210.6292388076907,-47.31896106244791,-46.80842022567432,-45.95374160294507,-150.9795829582349
2019-03-07 13:14:21.234000,1274.2877156305544,-673.0945079594746,-257.7928633442632,-172.27308919115333,-96.7177116715667,169.8321183257911,-158.0916495859031,-382.59373852724565,62.748240810309596,66.05001977415256,266.5610538324291,38.11026666352673,-14.917629501426806,5.236149013307973,-22.993879410337204
2019-03-07 13:14:21.301000,1225.623385530209,-631.7375503911296,-324.384177855841,-405.9405599610636,187.5136665744005,355.99537545078664,-240.12753708635518,-272.5249059495045,36.98743373907909,166.4396481433226,264.1245994568699,141.99023812960866,-23.208805113878476,20.460764365327748,148.3565853088067
2019-03-07 13:14:21.368000,1043.696520807634,-577.2491021771903,-376.77825834075543,-520.5518265756579,382.67651379437353,442.0725501008599,-265.0546435104413,-199.99389648527426,38.84457777796163,200.7722407288386,256.63551577370583,184.42907327980282,-49.524171047149174,-12.98048047591179,86.32706812014983
2019-03-07 13:14:21.435000,563.7232403049285,-489.4602802306074,-374.4744806080215,-522.2909225059032,503.6550993808726,439.35518731256957,-218.2450364503069,-152.23641934916475,71.46728454856962,183.63474457430198,192.55961415760376,164.58958254176278,-96.37195611616318,-73.51499137996926,-83.5741224337871
2019-03-07 13:14:21.502000,117.26488936224837,-449.42715726701636,-307.27726787166534,-402.12442262905824,469.7438541477168,380.30324984729776,-167.7987677747538,-145.0348278636446,98.90441325793819,154.64393906130354,148.52599164060433,137.2165754048255,-91.45783094687096,-82.36646087920663,-129.36505279417884
2019-03-07 13:14:21.570000,-290.21620879715346,-434.59764949347624,-285.4732741452865,-256.1708720723776,346.87397269853165,236.11555837496616,-105.29148313311944,-98.69966145928609,84.6323829636618,109.45573249644885,85.23923598945785,60.997509976538055,-95.7418138571226,-48.41999612802363,-166.3232237222271
2019-03-07 13:14:21.637000,-608.6283311628699,-456.38365508110513,-207.3858189669876,-69.80174823023748,174.83276268857193,112.95802991557724,-59.80800464661486,-82.51005181861899,72.85561771527013,68.34910683466123,44.71922522876606,6.18469593300429,-61.658407938664,30.2071731465295,-82.67574595149469
2019-03-07 13:14:21.703000,-724.996277828321,-467.4917195461994,-161.53041139671106,7.640721077920783,112.12876219649952,81.70504196303749,-39.19915659941646,-100.63751115461811,76.25273188375355,45.872024428416054,35.81197127712091,-6.507693744201337,-40.06199204403075,65.60111766785575,-43.56656316388914
2019-03-07 13:14:21.772000,-724.996277828321,-467.4917195461994,-161.53041139671106,7.640721077920783,112.12876219649952,81.70504196303749,-39.19915659941646,-100.63751115461811,76.25273188375355,45.872024428416054,35.81197127712091,-6.507693744201337,-40.06199204403075,65.60111766785575,-43.56656316388914
2019-03-07 13:14:21.839000,-724.996277828321,-467.4917195461994,-161.53041139671106,7.640721077920783,112.12876219649952,81.70504196303749,-39.19915659941646,-100.63751115461811,76.25273188375355,45.872024428416054,35.81197127712091,-6.507693744201337,-40.06199204403075,65.60111766785575,-43.56656316388914
2019-03-07 13:14:21.906000,-724.996277828321,-467.4917195461994,-161.53041139671106,7.640721077920783,112.12876219649952,81.70504196303749,-39.19915659941646,-100.63751115461811,76.25273188375355,45.872024428416054,35.81197127712091,-6.507693744201337,-40.06199204403075,65.60111766785575,-43.56656316388914
2019-03-07 13:14:21.973000,-724.996277828321,-467.4917195461994,-161.53041139671106,7.640721077920783,112.12876219649952,81.70504196303749,-39.19915659941646,-100.63751115461811,76.25273188375355,45.872024428416054,35.81197127712091,-6.507693744201337,-40.06199204403075,65.60111766785575,-43.56656316388914
2019-03-07 13:14:22.041000,-724.996277828321,-467.4917195461994,-161.53041139671106,7.640721077920783,112.12876219649952,81.70504196303749,-39.19915659941646,-100.63751115461811,76.25273188375355,45.872024428416054,35.81197127712091,-6.507693744201337,-40.06199204403075,65.60111766785575,-43.56656316388914
2019-03-07 13:14:22.108000,-724.996277828321,-467.4917195461994,-161.53041139671106,7.640721077920783,112.12876219649952,81.70504196303749,-39.19915659941646,-100.63751115461811,76.25273188375355,45.872024428416054,35.81197127712091,-6.507693744201337,-40.06199204403075,65.60111766785575,-43.56656316388914
2019-03-07 13:14:22.175000,-724.996277828321,-467.4917195461994,-161.53041139671106,7.640721077920783,112.12876219649952,81.70504196303749,-39.19915659941646,-100.63751115461811,76.25273188375355,45.872024428416054,35.81197127712091,-6.507693744201337,-40.06199204403075,65.60111766785575,-43.56656316388914
