2018-06-06 11:36:27.081000,0.7556441332272392,0.15100165775808527,0.49775111984435394,-0.28825905931042817,-0.08684518832732768,-0.016507029762959424,-0.10553521969042892,-0.03224148868907806,0.38227116619992607,-0.28173865163343825,-0.02872106722637084,0.0056605992102796154,-0.3140501180915787,0.052320224870673115,-0.09049893595985337
2018-06-06 11:36:27.190000,0.8163241844025837,0.2042109009777331,0.5748741271899753,-0.19426865130786286,-0.15917617460100286,0.059370652807944735,-0.2793713505116144,-0.02812720078279618,0.307959284541258,-0.363247421246503,-0.0026970167972697953,0.26557265117720896,-0.31701013107154563,0.24274021191494977,-0.08269688618941773
2018-06-06 11:36:27.315000,0.7991502603395784,0.1723889555263609,0.5342626371440892,-0.07144327846448828,-0.10530023058607119,0.08276851271948615,-0.2699622380201192,0.020531130663277164,0.28468114801029465,-0.2864814540846775,0.06233919689368575,0.27012189947402443,-0.3409966202241611,0.24072191682042943,-0.05620644222241178
2018-06-06 11:36:27.440000,0.7435744199644123,0.24012149213190925,0.5437988551325812,-0.13043207975955573,-0.1398950818096132,0.08571577032915989,-0.2730795065705252,-0.04380893060875035,0.29799844354244853,-0.2663221485731023,0.11300835070266696,0.31326183219498605,-0.3231773339318781,0.258098762243819,-0.08756792340682029
2018-06-06 11:36:27.565000,0.6642115669477064,0.28462613590770136,0.5423819707447476,-0.05878274339077949,-0.11160383962696674,0.0810503980723632,-0.264052086615623,0.06286051242411839,0.27832407538545323,-0.34129993522000734,0.053964928726139574,0.2718145829459029,-0.3610477336383965,0.29742287321953964,-0.134806328239514
2018-06-06 11:36:27.612000,0.6698905221499984,0.13953737918969278,0.5051739493167272,-0.2896982309383844,-0.11195745524948986,-0.014694787995121694,-0.2905067525315369,0.08614465453918463,0.4147175392370268,-0.3082504427845806,0.0683505443457404,0.010997724064189862,-0.2337754263462009,0.20437194448101947,-0.14535798304099834
2018-06-06 11:36:27.674000,0.7945974199759807,0.21330606048279455,0.5141257429406242,-0.15370103813945324,-0.07370103419632734,0.05591056524152138,-0.3268671926165337,0.07750333586037605,0.39561535049226637,-0.30536077223185054,0.03887486508640654,0.09702471446549765,-0.2173947228076089,0.2375057151426333,-0.17718603736956906
2018-06-06 11:36:27.753000,0.822670011897431,0.17715023910460914,0.49643304970451196,-0.1647726135085903,-0.1078840986896783,0.03817363562881637,-0.3262647046269803,0.04908807138885818,0.3850232022450384,-0.2797989597528604,0.06081113695031937,0.11819204920469795,-0.23712254766778482,0.22491383255194752,-0.11375060203049081
2018-06-06 11:36:27.815000,0.8113774462034034,0.16927760937857395,0.46290086652519813,-0.20236697112325475,-0.13635501466834488,0.014923472466125298,-0.30408712727612075,0.061019565023290756,0.3492358426250104,-0.2896089881008741,0.04756394264836006,0.14660368997054518,-0.26734697923243655,0.21193925998051788,-0.10768143944377595
2018-06-06 11:36:27.878000,0.9274409149409362,0.10485247230311501,0.42915550995918195,-0.19505769669034967,-0.00031476508176120355,0.055216679880704056,-0.156100821901668,0.05846722703768803,0.33857146705101226,-0.20562923276120787,-0.026576642220577602,0.04152805588796693,-0.23776082549326472,-0.01632538930447336,-0.1929939054714256
2018-06-06 11:36:28.034000,0.8018076517696233,-0.038705505262289996,0.4556455315158558,-0.3552018711014284,-0.08233806012817602,0.1910170056030039,-0.29924947182675304,0.10874950397894967,0.3516017318939457,-0.15495311621585967,-0.16190738931166984,0.04449097044010131,-0.023491025246175357,-0.1473902082509032,-0.039169651464614264
2018-06-06 11:36:28.159000,0.6058917854946859,0.06469692225726309,0.4048412554305155,-0.35009964828291107,0.11686421687763893,0.3969450666884776,-0.18815344814382517,0.018081924882177525,0.4414050469844084,0.2727274437990696,0.053336564808437376,0.00653218162377156,-0.0727750592443862,-0.08626133528903457,-0.2836189619756908
2018-06-06 11:36:28.284000,0.6541160178290717,0.05863638645609637,0.46117327753741066,-0.2429666006112261,-0.024221010425593215,0.43889381095867896,-0.19524184635411707,-0.1432386256978866,0.42874354749033405,0.25180550331217355,0.027309080580288192,0.3188424888240642,-0.12288559492020008,-0.11059373854067556,-0.12387811351858269
2018-06-06 11:36:28.393000,0.5717710247610341,0.057046156661048286,0.257875545520648,-0.38363197727453047,-0.2301914031006963,0.24277852740909595,-0.17044805414246528,-0.012215484521055142,0.38815847328579944,0.2130625957854722,0.027834177818320316,0.21148337928124183,-0.2577200804373146,-0.13267594167921237,-0.09939255978011907
2018-06-06 11:36:28.503000,0.3782978187186625,-0.4113930265132526,0.3475718378824385,-0.27944971149266395,-0.5430131536899808,0.12321391334346432,-0.41566366301100577,0.021113697874006743,-0.05250792715059016,0.21455353040276148,-0.05541646004357031,-0.08747883516253752,-0.14236047157368492,-0.014568124341596156,0.06263790258975432
2018-06-06 11:36:28.550000,0.5876125976664941,-0.13242577666716016,0.025817177380225098,-0.3034632501112946,-0.5093185861377983,-0.3078748738765524,-0.05968850447588761,0.02617751785325373,-0.06100253177661097,0.1339420113557126,0.01771805811316897,-0.02221996529842185,-0.08845320717710665,-0.1313435399902384,0.1331541874785407
2018-06-06 11:36:28.628000,0.43085310245721864,-0.17339182763613814,0.03688132550336887,-0.3181042201140265,-0.5088099806502134,-0.503050836580339,0.06757173804343661,-0.07483640134400682,-0.1476890923257752,0.26028143315452046,-0.12339288475576965,0.1114196985174043,0.041738587772350774,-0.018076132052312732,0.17108471141620396
2018-06-06 11:36:28.675000,0.5354584926917418,-0.09929851222269326,-0.002208012875034693,-0.3296744218069705,-0.510151596402331,-0.5272097504727327,-0.002497378758379548,-0.06647162766276082,0.10699736708106777,0.11740437444343604,-0.2090346225064272,0.03334244400281938,-0.14303274890015066,-0.09320540916888242,0.021967841971252344
2018-06-06 11:36:28.753000,0.3709649376496156,-0.12782422501805568,-0.18301209554657566,-0.03911466929874852,-0.47184519040350714,-0.670812249077015,0.2668742365917153,-0.36689162280569265,-0.25524841504586626,0.3181269087725167,-0.28090978555575075,0.011479844464075128,-0.09818837506817148,-0.03227033371075516,-0.03127716562776839
2018-06-06 11:36:28.815000,0.4445043610652828,-0.21188010152701042,-0.33999906833302435,0.1401470732121144,0.07777326634030624,-0.5658988673569256,0.15105108433768072,0.027341787644253657,-0.3180615007755203,0.5933677106985604,-0.46340996952868696,-0.07611550299383985,0.12220920665712488,0.2074563483730263,-0.11535678224270707
2018-06-06 11:36:28.893000,0.3364635804973872,-0.4431819143035587,-1.0901163521149642,0.04869863140884867,0.5748173024014787,0.07103515666889437,0.31215591441941937,-0.09389730445167821,-0.40581437171004664,0.03471557877595924,-0.3578429339906829,-0.10356053959050904,-0.21775906311862858,0.20581927605428207,0.147363971513774
2018-06-06 11:36:28.956000,0.2671035485341253,-0.5619205897839132,-1.0680522085122925,0.25494398646185856,0.6176984319975884,0.05451305855455524,0.17658153102495247,-0.06844989752488617,-0.4086257318415303,0.22094525063355697,-0.24824537218621084,0.08017969234009392,-0.25433022085506757,-0.040272375890408996,-0.0762397975094975
2018-06-06 11:36:29.034000,0.360323503569834,-0.6470522564911896,-1.1019230597580192,0.24176716630800188,0.7777986217112418,0.01018138426708709,0.1420588581677676,0.19330565828278035,-0.12569103295120554,0.160376038003679,-0.15836903995211749,-0.04424765103910677,-0.27846666854823404,-0.07162930025246295,-0.12252760483004388
2018-06-06 11:36:29.096000,0.3133918083263225,-0.6443986883200441,-1.1074372076108954,0.07599439480843184,0.7888989155187551,0.11652166263670743,0.11308005405297546,0.13253410934167897,0.017297431154383203,-0.06873793727271804,-0.16630633346344392,-0.04447597097069855,-0.3110118995978004,-0.04532053241339218,-0.07523676819742708
2018-06-06 11:36:29.159000,0.31032017594175976,-0.6463184358575755,-1.0590790893108164,0.032456508239603554,0.6575056534713868,0.10858558361664511,0.12284633456709804,0.02391599188648197,-0.03658929485596629,-0.09639023486424864,-0.1005782866672193,0.12313596867517651,-0.4346871851495048,0.03373749686924965,0.14426372495657147
2018-06-06 11:36:29.237000,0.28650189451178854,-0.7244519762169073,-1.0555335944171311,0.10017670132624046,0.7230651596132961,0.056824035826842756,0.05574032091378579,-0.06741588907748053,-0.16241163855502205,-0.0891538637423146,-0.2517389739814529,0.18779589718596035,-0.3834028253063203,0.10135305032359132,0.05480114860341612
2018-06-06 11:36:29.300000,0.3338800320819004,-0.6256593875769905,-1.1359388663730383,0.10908119207457911,0.7939457125766834,0.06240139245454601,0.020693775984897418,-0.08146148905165695,0.07515036662057017,-0.042175981972285226,-0.34297746971930854,-0.07671853750141544,-0.2237078041181227,0.0673014754000184,-0.16437901285648926
2018-06-06 11:36:29.425000,0.32680642137350624,-0.7903152527315236,-1.0333687808883891,0.07316583299577983,0.7829558215235429,-0.09137011659512378,0.1319094975003857,-0.0012073542739519105,-0.03799048923182635,-0.18516530767136097,-0.3105497537364374,-0.14246188959298078,-0.41599453469139974,0.10132759799860824,0.04727023967868371
2018-06-06 11:36:29.534000,0.3251342156983501,-0.7409465953194518,-1.029233027317078,-0.021286845724545866,0.7685504085644974,-0.13382327849419412,0.0940254460909606,-0.07094640146374465,0.1018549283065393,-0.21102206464343964,-0.28967610096859686,-0.15509340498215773,-0.3551557335124792,0.2178995371488477,0.05514725682681876
2018-06-06 11:36:29.659000,0.3911023098844044,-0.6618947540988873,-1.030250445347698,-0.012708898814767,0.7294365405666683,-0.20734447744799495,0.07491965866071316,-0.07664131065559276,0.0537110956437048,-0.15158162959809435,-0.30116827051145934,-0.1930478815589518,-0.25098799800753063,0.22618668026811872,-0.034854157669754526
