2019-02-20 12:24:10.729000,991.6782623573948,-708.9541326461854,-168.42317611873608,385.6831929578664,-678.6396717215338,-246.7310671507209,-141.2287283652081,-379.73048163211183,36.20763984002284,-97.62811155261953,354.34123670679236,-277.8523308576285,78.78749261966428,-197.80728968063295,-599.5113984420802
2019-02-20 12:24:10.795000,990.5481431789652,-710.3447254591233,-165.86043557658957,382.0125506185652,-681.2247082525524,-250.5947048349766,-139.8711698745597,-382.19941704286043,35.862735896474554,-95.54895027054762,350.23760734912906,-273.88363047192803,76.87764297247853,-197.72824834500085,-598.0167225737669
2019-02-20 12:24:10.864000,997.3464865443742,-704.9024969128227,-164.7976977401537,384.58770010020294,-681.7395096719364,-249.18673140612805,-141.0647214312952,-384.86614034985774,39.62220783158762,-94.93281320430599,354.80226626270985,-274.4163943627388,75.30008942270027,-196.10788956604796,-596.5080876566492
2019-02-20 12:24:10.930000,997.0635418322521,-718.9913087089559,-168.0949282370768,392.3332698074457,-682.0445659751487,-244.96921422997082,-143.69075102856644,-381.73098250807465,35.82295635049997,-105.37405902140024,347.0579054839964,-283.12991865889217,77.46357567815559,-200.78792402112043,-607.2139059138078
2019-02-20 12:24:10.997000,1008.707406860584,-729.7487568904035,-180.4061049271297,391.46877088349635,-675.1522374088719,-236.38789073607018,-123.36771602067824,-388.8657570176394,28.076813184275935,-128.27293430457598,361.37520468996735,-255.35249428920943,84.56117804258963,-181.71321892797783,-622.6905328653289
2019-02-20 12:24:11.064000,1030.1665677734595,-760.4403370766321,-169.05174355375337,405.9212828423358,-661.4359327930305,-218.14151151144404,-92.28956387825934,-412.3845015295082,15.842564640525609,-185.19076971334835,387.84517115233785,-205.3829662391474,103.601632489568,-145.68680432063843,-663.8923973721047
2019-02-20 12:24:11.132000,1046.3573067875977,-765.9033616777375,-162.62722363607446,409.8781717824557,-680.4622255087451,-230.72437490794067,-96.796456692863,-426.79008549757185,22.095350188712743,-178.87664906343184,380.7565381674666,-204.4240852291524,99.70607142151744,-147.5745829884259,-668.9584276433972
2019-02-20 12:24:11.199000,1054.08155422131,-761.5209382419891,-173.62179119274865,406.5454040986437,-687.4809897762386,-230.81445208914084,-107.20369148394332,-437.95907372775105,28.607528909856924,-165.8594263264697,380.19433963665193,-216.00146738496744,82.77264918043898,-158.35698516545546,-662.1664008651957
2019-02-20 12:24:11.267000,1063.2372101135775,-753.9190126122572,-174.21950126275465,407.21627418047115,-687.6507399701686,-234.35833078907518,-101.60115634677524,-440.2074177806337,26.56920036220496,-161.34391830404826,386.4303775206124,-219.83698754636345,89.20386003182256,-162.44156357836988,-652.9839817425566
2019-02-20 12:24:11.333000,1083.678229374054,-759.0705330711297,-174.54496296204258,398.7312356192076,-702.5517880191919,-230.84836387265693,-115.81615441743179,-449.3604482589935,34.22511460797451,-155.1929683492698,371.9877056417598,-227.96489430395508,76.06265156553886,-158.53375437653278,-643.6227120176326
2019-02-20 12:24:11.400000,1074.3103490266112,-759.3700621558548,-170.24861439048846,398.5803257367645,-686.7851185071631,-231.2649177420484,-102.3933916298082,-444.26828676134204,24.21045110380051,-167.39821437834053,387.56949750477287,-222.07830699131713,95.19696225231198,-153.9298246859039,-644.0279846679794
2019-02-20 12:24:11.469000,1092.2357429954864,-748.208972451572,-169.1964814004818,395.64599897078006,-689.8258766808344,-227.56285879835883,-117.10980957479774,-437.75835610497813,24.448210093203734,-151.15217050724038,388.95364907986607,-230.7588933483929,90.56015582843321,-155.83229559596833,-641.4674852962368
2019-02-20 12:24:11.535000,1082.644227855284,-753.0808941497662,-171.97165299717363,385.5125334849828,-670.9985740675426,-223.86264356499578,-110.53564782878018,-436.7302085267358,20.38012410404898,-157.30505453912207,387.0015371636235,-214.0502814703219,90.44251271305654,-147.23036579451093,-637.0812136354689
