2019-03-25 13:49:56.012000,1.1188129122323143,-0.519093375451294,1.445711401280747
2019-03-25 13:49:56.022000,1.1188129122323143,-0.519093375451294,1.445711401280747
2019-03-25 13:49:56.032000,1.1188129122323143,-0.519093375451294,1.445711401280747
2019-03-25 13:49:56.042000,1.1188129122323143,-0.519093375451294,1.8434159960343697
2019-03-25 13:49:56.053000,1.1188129122323143,-0.519093375451294,2.082038752886541
2019-03-25 13:49:56.063000,1.1188129122323143,-0.519093375451294,2.4002024286894437
2019-03-25 13:49:56.073000,1.1188129122323143,-0.519093375451294,2.7183661044923353
2019-03-25 13:49:56.084000,1.1188129122323143,-0.519093375451294,2.7183661044923353
2019-03-25 13:49:56.094000,1.1188129122323143,-0.519093375451294,2.4002024286894437
2019-03-25 13:49:56.104000,1.1188129122323143,-0.519093375451294,2.082038752886541
2019-03-25 13:49:56.115000,1.1188129122323143,-0.519093375451294,1.7638750770836498
2019-03-25 13:49:56.125000,1.1188129122323143,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.135000,1.1188129122323143,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.146000,1.1188129122323143,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.156000,1.0103108326940922,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.166000,0.9018087531558691,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.177000,0.7933066736176471,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.187000,0.6848045940794241,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.197000,0.576302514541202,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.208000,0.576302514541202,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.218000,0.576302514541202,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.229000,0.576302514541202,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.239000,0.576302514541202,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.249000,0.6848045940794241,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.260000,0.7933066736176471,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.270000,0.9018087531558691,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.280000,0.9018087531558691,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.291000,0.9018087531558691,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.301000,0.7933066736176471,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.311000,0.7933066736176471,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.322000,0.6848045940794241,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.332000,0.6848045940794241,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.342000,0.6848045940794241,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.353000,0.6848045940794241,-0.519093375451294,-0.14510697773374412
2019-03-25 13:49:56.363000,0.6848045940794241,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.373000,0.6848045940794241,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.384000,0.6848045940794241,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.394000,0.6848045940794241,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.404000,0.6848045940794241,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.415000,0.6848045940794241,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.425000,0.7933066736176471,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.435000,0.9018087531558691,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.445000,1.0103108326940922,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.456000,1.1188129122323143,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.466000,1.1188129122323143,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.476000,1.1188129122323143,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.487000,1.0103108326940922,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.497000,0.9018087531558691,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.507000,0.7933066736176471,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.518000,0.7933066736176471,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.528000,0.7933066736176471,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.538000,0.7933066736176471,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.549000,0.9018087531558691,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.559000,0.9018087531558691,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.569000,0.7933066736176471,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.580000,0.7933066736176471,-0.519093375451294,1.445711401280747
2019-03-25 13:49:56.590000,0.9018087531558691,-0.519093375451294,1.445711401280747
2019-03-25 13:49:56.600000,0.7933066736176471,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.611000,0.7933066736176471,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.621000,0.7933066736176471,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.632000,0.6848045940794241,-0.04625901495695972,0.49122037387205003
2019-03-25 13:49:56.642000,0.576302514541202,-0.04625901495695972,0.1730566980691586
2019-03-25 13:49:56.652000,0.576302514541202,-0.04625901495695972,0.49122037387205003
2019-03-25 13:49:56.663000,0.576302514541202,-0.04625901495695972,0.8093840496749528
2019-03-25 13:49:56.673000,0.576302514541202,-0.04625901495695972,0.8093840496749528
2019-03-25 13:49:56.683000,0.576302514541202,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.694000,0.576302514541202,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.704000,0.576302514541202,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.714000,0.576302514541202,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.725000,0.576302514541202,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.735000,0.576302514541202,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.745000,0.576302514541202,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.756000,0.576302514541202,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.766000,0.576302514541202,-0.04625901495695972,0.1730566980691586
2019-03-25 13:49:56.776000,0.576302514541202,-0.04625901495695972,-0.14510697773374412
2019-03-25 13:49:56.787000,0.6848045940794241,-0.04625901495695972,-0.14510697773374412
2019-03-25 13:49:56.797000,0.6848045940794241,-0.04625901495695972,0.1730566980691586
2019-03-25 13:49:56.807000,0.6848045940794241,-0.04625901495695972,0.1730566980691586
2019-03-25 13:49:56.818000,0.7933066736176471,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.828000,0.7933066736176471,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.838000,0.6848045940794241,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.848000,0.6848045940794241,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.859000,0.7933066736176471,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.869000,0.7933066736176471,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.880000,0.7933066736176471,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.890000,0.7933066736176471,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.900000,0.7933066736176471,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.910000,0.6848045940794241,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.921000,0.576302514541202,-0.519093375451294,1.1275477254778443
2019-03-25 13:49:56.931000,0.576302514541202,-0.519093375451294,0.8093840496749528
2019-03-25 13:49:56.941000,0.576302514541202,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.952000,0.576302514541202,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.962000,0.576302514541202,-0.519093375451294,0.49122037387205003
2019-03-25 13:49:56.972000,0.576302514541202,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.983000,0.576302514541202,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:56.993000,0.576302514541202,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:57.003000,0.576302514541202,-0.519093375451294,0.1730566980691586
2019-03-25 13:49:57.014000,0.576302514541202,-0.04625901495695972,0.1730566980691586
2019-03-25 13:49:57.024000,0.576302514541202,-0.04625901495695972,0.1730566980691586
2019-03-25 13:49:57.034000,0.576302514541202,0.4265753455373787,0.1730566980691586
2019-03-25 13:49:57.045000,0.576302514541202,0.4265753455373787,0.49122037387205003
2019-03-25 13:49:57.055000,0.576302514541202,0.4265753455373787,0.49122037387205003
2019-03-25 13:49:57.065000,0.576302514541202,0.4265753455373787,0.1730566980691586
2019-03-25 13:49:57.076000,0.576302514541202,0.4265753455373787,0.1730566980691586
2019-03-25 13:49:57.086000,0.576302514541202,-0.04625901495695972,0.1730566980691586
2019-03-25 13:49:57.097000,0.576302514541202,0.4265753455373787,-0.14510697773374412
2019-03-25 13:49:57.107000,0.576302514541202,0.4265753455373787,-0.14510697773374412
2019-03-25 13:49:57.117000,0.576302514541202,-0.04625901495695972,-0.14510697773374412
2019-03-25 13:49:57.128000,0.576302514541202,-0.04625901495695972,-0.14510697773374412
2019-03-25 13:49:57.138000,0.576302514541202,0.4265753455373787,-0.14510697773374412
2019-03-25 13:49:57.148000,0.576302514541202,-0.04625901495695972,0.1730566980691586
2019-03-25 13:49:57.159000,0.576302514541202,0.4265753455373787,0.1730566980691586
2019-03-25 13:49:57.169000,0.576302514541202,0.4265753455373787,0.49122037387205003
